{'ID': '', 'x': 0.2, 'y': 0.0, 'yaw': 6.283, 'bx': 0.0, 'by': 0.0, 'bytes': 4}
{'ID': '', 'x': 0.172, 'y': -0.021, 'yaw': 0.141, 'bx': 0.327, 'by': -0.05, 'bytes': 4}
{'ID': '', 'x': 0.204, 'y': -0.013, 'yaw': 0.168, 'bx': 0.327, 'by': -0.05, 'bytes': 4}
{'ID': '', 'x': 0.237, 'y': -0.004, 'yaw': 0.145, 'bx': 0.327, 'by': -0.05, 'bytes': 4}
{'ID': '', 'x': 0.267, 'y': 0.0, 'yaw': 0.069, 'bx': 0.327, 'by': -0.05, 'bytes': 4}
{'ID': '', 'x': 0.102, 'y': 0.008, 'yaw': 0.116, 'bx': 0.327, 'by': -0.05, 'bytes': 4}
{'ID': '', 'x': 0.146, 'y': 0.01, 'yaw': 0.115, 'bx': 0.327, 'by': -0.05, 'bytes': 4}
{'ID': '', 'x': 0.16, 'y': 0.011, 'yaw': 0.128, 'bx': 1.418, 'by': -0.154, 'bytes': 4}
{'ID': '', 'x': 0.187, 'y': 0.015, 'yaw': 6.226, 'bx': 1.418, 'by': -0.154, 'bytes': 4}
{'ID': '', 'x': 0.23, 'y': 0.012, 'yaw': 5.991, 'bx': 1.418, 'by': -0.154, 'bytes': 4}
{'ID': '', 'x': 0.284, 'y': -0.004, 'yaw': 5.872, 'bx': 1.418, 'by': -0.154, 'bytes': 4}
{'ID': '', 'x': 0.363, 'y': -0.038, 'yaw': 6.068, 'bx': 1.418, 'by': -0.154, 'bytes': 4}
{'ID': '', 'x': 0.446, 'y': -0.056, 'yaw': 0.023, 'bx': 1.418, 'by': -0.154, 'bytes': 4}
{'ID': '', 'x': 0.532, 'y': -0.054, 'yaw': 0.002, 'bx': 1.418, 'by': -0.154, 'bytes': 4}
{'ID': '', 'x': 0.617, 'y': -0.054, 'yaw': 6.111, 'bx': 1.418, 'by': -0.154, 'bytes': 4}
{'ID': '', 'x': 0.673, 'y': -0.064, 'yaw': 6.034, 'bx': 1.418, 'by': -0.154, 'bytes': 4}
{'ID': '', 'x': 0.701, 'y': -0.071, 'yaw': 6.061, 'bx': 1.418, 'by': -0.154, 'bytes': 4}
{'ID': '', 'x': 0.701, 'y': -0.071, 'yaw': 6.137, 'bx': 1.418, 'by': -0.154, 'bytes': 4}
{'ID': '', 'x': 0.647, 'y': -0.03, 'yaw': 6.141, 'bx': 1.418, 'by': -0.154, 'bytes': 4}
{'ID': '', 'x': 0.666, 'y': -0.08, 'yaw': 6.14, 'bx': 1.418, 'by': -0.154, 'bytes': 4}
{'ID': '', 'x': 0.684, 'y': -0.087, 'yaw': 6.219, 'bx': 1.238, 'by': -0.263, 'bytes': 4}
{'ID': '', 'x': 0.719, 'y': -0.094, 'yaw': 6.215, 'bx': 1.238, 'by': -0.263, 'bytes': 4}
{'ID': '', 'x': 0.773, 'y': -0.104, 'yaw': 6.097, 'bx': 1.238, 'by': -0.263, 'bytes': 4}
{'ID': '', 'x': 0.827, 'y': -0.116, 'yaw': 6.049, 'bx': 1.238, 'by': -0.263, 'bytes': 4}
{'ID': '', 'x': 0.881, 'y': -0.129, 'yaw': 6.199, 'bx': 1.238, 'by': -0.263, 'bytes': 4}
{'ID': '', 'x': 0.935, 'y': -0.141, 'yaw': 6.178, 'bx': 1.238, 'by': -0.263, 'bytes': 4}
{'ID': '', 'x': 0.989, 'y': -0.152, 'yaw': 6.122, 'bx': 1.238, 'by': -0.263, 'bytes': 4}
{'ID': '', 'x': 1.042, 'y': -0.164, 'yaw': 6.119, 'bx': 1.238, 'by': -0.263, 'bytes': 4}
{'ID': '', 'x': 1.096, 'y': -0.177, 'yaw': 6.121, 'bx': 1.238, 'by': -0.263, 'bytes': 4}
{'ID': '', 'x': 1.15, 'y': -0.189, 'yaw': 6.175, 'bx': 1.238, 'by': -0.263, 'bytes': 4}
{'ID': '#0', 'x': -1.732, 'y': -0.024, 'yaw': 0.11, 'bx': -0.436, 'by': 0.033, 'bytes': 4}
{'ID': '#0', 'x': -1.732, 'y': -0.024, 'yaw': 0.071, 'bx': -0.436, 'by': 0.033, 'bytes': 4}
{'ID': '', 'x': 1.18, 'y': -0.192, 'yaw': 5.898, 'bx': 1.238, 'by': -0.263, 'bytes': 4}
{'ID': '#0', 'x': -1.612, 'y': -0.053, 'yaw': 0.07, 'bx': -0.436, 'by': 0.033, 'bytes': 4}
{'ID': '#0', 'x': -1.598, 'y': -0.044, 'yaw': 0.063, 'bx': -0.436, 'by': 0.033, 'bytes': 4}
{'ID': '#0', 'x': -1.569, 'y': -0.035, 'yaw': 0.056, 'bx': -0.436, 'by': 0.033, 'bytes': 4}
{'ID': '#0', 'x': -1.51, 'y': -0.024, 'yaw': 6.28, 'bx': -0.436, 'by': 0.033, 'bytes': 4}
{'ID': '#0', 'x': -1.451, 'y': -0.017, 'yaw': 0.043, 'bx': -0.436, 'by': 0.033, 'bytes': 4}
{'ID': '#0', 'x': -1.412, 'y': -0.007, 'yaw': 0.116, 'bx': -0.436, 'by': 0.033, 'bytes': 4}
{'ID': '#0', 'x': -1.393, 'y': 0.002, 'yaw': 0.186, 'bx': -0.436, 'by': 0.033, 'bytes': 4}
{'ID': '', 'x': 1.047, 'y': -0.133, 'yaw': 5.956, 'bx': 1.238, 'by': -0.263, 'bytes': 4}
{'ID': '', 'x': 1.047, 'y': -0.133, 'yaw': 6.068, 'bx': 1.238, 'by': -0.263, 'bytes': 4}
{'ID': '#0', 'x': -1.393, 'y': 0.002, 'yaw': 0.159, 'bx': -0.436, 'by': 0.033, 'bytes': 4}
{'ID': '', 'x': 1.047, 'y': -0.133, 'yaw': 0.037, 'bx': 1.238, 'by': -0.263, 'bytes': 4}
{'ID': '#0', 'x': -1.393, 'y': 0.002, 'yaw': 0.096, 'bx': -0.436, 'by': 0.033, 'bytes': 4}
{'ID': '', 'x': 1.047, 'y': -0.133, 'yaw': 0.269, 'bx': 1.238, 'by': -0.263, 'bytes': 4}
{'ID': '', 'x': 1.047, 'y': -0.133, 'yaw': 0.496, 'bx': 1.238, 'by': -0.263, 'bytes': 4}
{'ID': '', 'x': 1.047, 'y': -0.133, 'yaw': 0.745, 'bx': 1.238, 'by': -0.263, 'bytes': 4}
{'ID': '', 'x': 1.047, 'y': -0.133, 'yaw': 0.908, 'bx': 1.238, 'by': -0.263, 'bytes': 4}
{'ID': '', 'x': 1.047, 'y': -0.133, 'yaw': 1.163, 'bx': 1.238, 'by': -0.263, 'bytes': 4}
{'ID': '', 'x': 1.047, 'y': -0.133, 'yaw': 1.341, 'bx': 1.238, 'by': -0.263, 'bytes': 4}
{'ID': '', 'x': 1.047, 'y': -0.133, 'yaw': 1.561, 'bx': 1.238, 'by': -0.263, 'bytes': 4}
{'ID': '', 'x': 1.047, 'y': -0.133, 'yaw': 1.769, 'bx': 1.238, 'by': -0.263, 'bytes': 4}
{'ID': '', 'x': 1.047, 'y': -0.133, 'yaw': 1.881, 'bx': 1.238, 'by': -0.263, 'bytes': 4}
{'ID': '#0', 'x': -1.391, 'y': 0.067, 'yaw': 1.258, 'bx': -0.743, 'by': 0.088, 'bytes': 4}
{'ID': '', 'x': 0.956, 'y': -0.127, 'yaw': 1.908, 'bx': 1.238, 'by': -0.263, 'bytes': 4}
{'ID': '#0', 'x': -1.348, 'y': 0.147, 'yaw': 1.186, 'bx': -0.743, 'by': 0.088, 'bytes': 4}
{'ID': '', 'x': 0.956, 'y': -0.127, 'yaw': 2.033, 'bx': 1.238, 'by': -0.263, 'bytes': 4}
{'ID': '#0', 'x': -1.348, 'y': 0.147, 'yaw': 0.947, 'bx': -0.743, 'by': 0.088, 'bytes': 4}
{'ID': '', 'x': 0.956, 'y': -0.127, 'yaw': 2.315, 'bx': 1.238, 'by': -0.263, 'bytes': 4}
{'ID': '#0', 'x': -1.348, 'y': 0.147, 'yaw': 0.676, 'bx': -0.743, 'by': 0.088, 'bytes': 4}
{'ID': '', 'x': 0.956, 'y': -0.127, 'yaw': 2.519, 'bx': 1.238, 'by': -0.263, 'bytes': 4}
{'ID': '#0', 'x': -1.348, 'y': 0.147, 'yaw': 0.409, 'bx': -0.743, 'by': 0.088, 'bytes': 4}
{'ID': '', 'x': 0.956, 'y': -0.127, 'yaw': 2.735, 'bx': 1.238, 'by': -0.263, 'bytes': 4}
{'ID': '#0', 'x': -1.348, 'y': 0.147, 'yaw': 0.265, 'bx': -0.743, 'by': 0.088, 'bytes': 4}
{'ID': '', 'x': 0.956, 'y': -0.127, 'yaw': 2.94, 'bx': 1.238, 'by': -0.263, 'bytes': 4}
{'ID': '#0', 'x': -1.348, 'y': 0.147, 'yaw': 0.031, 'bx': -0.743, 'by': 0.088, 'bytes': 4}
{'ID': '', 'x': 0.956, 'y': -0.127, 'yaw': 3.138, 'bx': 1.238, 'by': -0.263, 'bytes': 4}
{'ID': '#0', 'x': -1.348, 'y': 0.147, 'yaw': 6.113, 'bx': -0.743, 'by': 0.088, 'bytes': 4}
{'ID': '', 'x': 0.956, 'y': -0.127, 'yaw': 3.325, 'bx': 1.238, 'by': -0.263, 'bytes': 4}
{'ID': '', 'x': 0.956, 'y': -0.127, 'yaw': 3.555, 'bx': 1.238, 'by': -0.263, 'bytes': 4}
{'ID': '', 'x': 0.956, 'y': -0.127, 'yaw': 3.842, 'bx': 1.238, 'by': -0.263, 'bytes': 4}
{'ID': '', 'x': 0.956, 'y': -0.127, 'yaw': 4.052, 'bx': 1.238, 'by': -0.263, 'bytes': 4}
{'ID': '', 'x': 0.956, 'y': -0.127, 'yaw': 4.14, 'bx': 1.238, 'by': -0.263, 'bytes': 4}
{'ID': '#0', 'x': -1.348, 'y': 0.147, 'yaw': 6.128, 'bx': -0.716, 'by': 0.423, 'bytes': 4}
{'ID': '#0', 'x': -1.348, 'y': 0.147, 'yaw': 0.122, 'bx': -0.716, 'by': 0.423, 'bytes': 4}
{'ID': '#0', 'x': -1.348, 'y': 0.147, 'yaw': 0.433, 'bx': -0.716, 'by': 0.423, 'bytes': 4}
{'ID': '#0', 'x': -1.348, 'y': 0.147, 'yaw': 0.672, 'bx': -0.716, 'by': 0.423, 'bytes': 4}
{'ID': '#0', 'x': -1.348, 'y': 0.147, 'yaw': 0.821, 'bx': -0.716, 'by': 0.423, 'bytes': 4}
{'ID': '', 'x': 1.045, 'y': -0.138, 'yaw': 4.201, 'bx': 1.238, 'by': -0.263, 'bytes': 4}
{'ID': '', 'x': 1.009, 'y': -0.164, 'yaw': 4.2, 'bx': 1.238, 'by': -0.263, 'bytes': 4}
{'ID': '#0', 'x': -1.329, 'y': 0.166, 'yaw': 0.882, 'bx': -0.716, 'by': 0.423, 'bytes': 4}
{'ID': '#0', 'x': -1.295, 'y': 0.208, 'yaw': 0.742, 'bx': -0.716, 'by': 0.423, 'bytes': 4}
{'ID': '', 'x': 1.009, 'y': -0.164, 'yaw': 4.242, 'bx': 0.69, 'by': -0.256, 'bytes': 4}
{'ID': '#0', 'x': -1.236, 'y': 0.262, 'yaw': 0.698, 'bx': -0.716, 'by': 0.423, 'bytes': 4}
{'ID': '', 'x': 1.009, 'y': -0.164, 'yaw': 3.978, 'bx': 0.69, 'by': -0.256, 'bytes': 4}
{'ID': '#0', 'x': -1.174, 'y': 0.314, 'yaw': 0.747, 'bx': -0.716, 'by': 0.423, 'bytes': 4}
{'ID': '', 'x': 1.009, 'y': -0.164, 'yaw': 3.49, 'bx': 0.69, 'by': -0.256, 'bytes': 4}
{'ID': '#0', 'x': -1.115, 'y': 0.369, 'yaw': 0.806, 'bx': -0.716, 'by': 0.423, 'bytes': 4}
{'ID': '', 'x': 1.009, 'y': -0.164, 'yaw': 3.269, 'bx': 0.69, 'by': -0.256, 'bytes': 4}
{'ID': '#0', 'x': -1.086, 'y': 0.399, 'yaw': 0.508, 'bx': -0.716, 'by': 0.423, 'bytes': 4}
{'ID': '', 'x': 1.009, 'y': -0.164, 'yaw': 3.159, 'bx': 0.69, 'by': -0.256, 'bytes': 4}
{'ID': '#0', 'x': -1.05, 'y': 0.419, 'yaw': 0.309, 'bx': -0.716, 'by': 0.423, 'bytes': 4}
{'ID': '', 'x': 1.009, 'y': -0.164, 'yaw': 3.079, 'bx': 0.69, 'by': -0.256, 'bytes': 4}
{'ID': '#0', 'x': -1.01, 'y': 0.432, 'yaw': 0.587, 'bx': -0.716, 'by': 0.423, 'bytes': 4}
{'ID': '', 'x': 1.009, 'y': -0.164, 'yaw': 3.008, 'bx': 0.69, 'by': -0.256, 'bytes': 4}
{'ID': '#0', 'x': -0.987, 'y': 0.447, 'yaw': 0.54, 'bx': -0.716, 'by': 0.423, 'bytes': 4}
{'ID': '', 'x': 1.009, 'y': -0.164, 'yaw': 2.723, 'bx': 0.69, 'by': -0.256, 'bytes': 4}
{'ID': '', 'x': 1.009, 'y': -0.164, 'yaw': 2.379, 'bx': 0.69, 'by': -0.256, 'bytes': 4}
{'ID': '', 'x': 0.99, 'y': -0.146, 'yaw': 2.264, 'bx': 0.69, 'by': -0.256, 'bytes': 4}
{'ID': '', 'x': 0.955, 'y': -0.104, 'yaw': 2.48, 'bx': 0.69, 'by': -0.256, 'bytes': 4}
{'ID': '', 'x': 0.892, 'y': -0.055, 'yaw': 2.641, 'bx': 0.69, 'by': -0.256, 'bytes': 4}
{'ID': '', 'x': 0.822, 'y': -0.016, 'yaw': 2.589, 'bx': 0.69, 'by': -0.256, 'bytes': 4}
{'ID': '', 'x': 0.753, 'y': 0.026, 'yaw': 2.476, 'bx': 0.69, 'by': -0.256, 'bytes': 4}
{'ID': '', 'x': 0.69, 'y': 0.075, 'yaw': 2.399, 'bx': 0.69, 'by': -0.256, 'bytes': 4}
{'ID': '', 'x': 0.631, 'y': 0.13, 'yaw': 2.446, 'bx': 0.69, 'by': -0.256, 'bytes': 4}
{'ID': '', 'x': 0.569, 'y': 0.181, 'yaw': 2.504, 'bx': 0.69, 'by': -0.256, 'bytes': 4}
{'ID': '', 'x': 0.526, 'y': 0.213, 'yaw': 2.529, 'bx': 0.69, 'by': -0.256, 'bytes': 4}
{'ID': '', 'x': 0.483, 'y': 0.243, 'yaw': 2.762, 'bx': 0.69, 'by': -0.256, 'bytes': 4}
{'ID': '', 'x': 0.433, 'y': 0.263, 'yaw': 3.131, 'bx': 0.69, 'by': -0.256, 'bytes': 4}
{'ID': '#0', 'x': -0.987, 'y': 0.447, 'yaw': 0.721, 'bx': -0.716, 'by': 0.423, 'bytes': 4}
{'ID': '', 'x': 0.38, 'y': 0.264, 'yaw': 3.357, 'bx': 0.69, 'by': -0.256, 'bytes': 4}
{'ID': '', 'x': 0.328, 'y': 0.252, 'yaw': 3.485, 'bx': 0.69, 'by': -0.256, 'bytes': 4}
{'ID': '', 'x': 0.278, 'y': 0.234, 'yaw': 3.608, 'bx': 0.69, 'by': -0.256, 'bytes': 4}
{'ID': '', 'x': 0.231, 'y': 0.21, 'yaw': 3.785, 'bx': 0.69, 'by': -0.256, 'bytes': 4}
{'ID': '', 'x': 0.188, 'y': 0.178, 'yaw': 4.043, 'bx': 0.69, 'by': -0.256, 'bytes': 4}
{'ID': '#0', 'x': -1.05, 'y': 0.252, 'yaw': 0.565, 'bx': -0.716, 'by': 0.423, 'bytes': 4}
{'ID': '', 'x': 0.155, 'y': 0.137, 'yaw': 4.259, 'bx': 0.69, 'by': -0.256, 'bytes': 4}
{'ID': '#0', 'x': -1.05, 'y': 0.252, 'yaw': 0.357, 'bx': -0.716, 'by': 0.423, 'bytes': 4}
{'ID': '', 'x': 0.132, 'y': 0.089, 'yaw': 4.471, 'bx': 0.69, 'by': -0.256, 'bytes': 4}
{'ID': '#0', 'x': -1.05, 'y': 0.252, 'yaw': 0.12, 'bx': -0.716, 'by': 0.423, 'bytes': 4}
{'ID': '', 'x': 0.119, 'y': 0.037, 'yaw': 4.651, 'bx': 0.69, 'by': -0.256, 'bytes': 4}
{'ID': '#0', 'x': -1.05, 'y': 0.252, 'yaw': 0.013, 'bx': -0.716, 'by': 0.423, 'bytes': 4}
{'ID': '', 'x': 0.116, 'y': -0.016, 'yaw': 4.805, 'bx': 0.69, 'by': -0.256, 'bytes': 4}
{'ID': '#0', 'x': -1.05, 'y': 0.252, 'yaw': 6.226, 'bx': -0.716, 'by': 0.423, 'bytes': 4}
{'ID': '', 'x': 0.121, 'y': -0.069, 'yaw': 4.939, 'bx': 0.69, 'by': -0.256, 'bytes': 4}
{'ID': '', 'x': 0.133, 'y': -0.121, 'yaw': 5.156, 'bx': 0.69, 'by': -0.256, 'bytes': 4}
{'ID': '', 'x': 0.155, 'y': -0.169, 'yaw': 5.41, 'bx': 0.69, 'by': -0.256, 'bytes': 4}
{'ID': '', 'x': 0.19, 'y': -0.21, 'yaw': 5.616, 'bx': 0.69, 'by': -0.256, 'bytes': 4}
{'ID': '', 'x': 0.231, 'y': -0.242, 'yaw': 5.743, 'bx': 0.69, 'by': -0.256, 'bytes': 4}
{'ID': '', 'x': 0.277, 'y': -0.27, 'yaw': 5.933, 'bx': 0.69, 'by': -0.256, 'bytes': 4}
{'ID': '', 'x': 0.327, 'y': -0.288, 'yaw': 6.161, 'bx': 0.69, 'by': -0.256, 'bytes': 4}
{'ID': '#0', 'x': -1.05, 'y': 0.252, 'yaw': 6.264, 'bx': -0.655, 'by': 0.206, 'bytes': 4}
{'ID': '', 'x': 0.362, 'y': -0.292, 'yaw': 0.014, 'bx': 0.69, 'by': -0.256, 'bytes': 4}
{'ID': '#0', 'x': -1.05, 'y': 0.252, 'yaw': 0.001, 'bx': -0.655, 'by': 0.206, 'bytes': 4}
{'ID': '', 'x': 0.38, 'y': -0.292, 'yaw': 0.208, 'bx': 0.69, 'by': -0.256, 'bytes': 4}
{'ID': '', 'x': 0.38, 'y': -0.292, 'yaw': 0.309, 'bx': 0.69, 'by': -0.256, 'bytes': 4}
{'ID': '', 'x': 0.38, 'y': -0.292, 'yaw': 0.11, 'bx': 0.69, 'by': -0.256, 'bytes': 4}
{'ID': '', 'x': 0.38, 'y': -0.292, 'yaw': 6.272, 'bx': 0.69, 'by': -0.256, 'bytes': 4}
{'ID': '#0', 'x': -1.275, 'y': 0.345, 'yaw': 0.014, 'bx': -0.655, 'by': 0.206, 'bytes': 4}
{'ID': '', 'x': 0.38, 'y': -0.292, 'yaw': 0.046, 'bx': 0.69, 'by': -0.256, 'bytes': 4}
{'ID': '#0', 'x': -1.121, 'y': 0.411, 'yaw': 0.014, 'bx': -0.655, 'by': 0.206, 'bytes': 4}
{'ID': '', 'x': 0.38, 'y': -0.292, 'yaw': 0.116, 'bx': 0.69, 'by': -0.256, 'bytes': 4}
{'ID': '#0', 'x': -1.106, 'y': 0.409, 'yaw': 0.051, 'bx': -0.713, 'by': 0.341, 'bytes': 4}
{'ID': '#0', 'x': -1.076, 'y': 0.409, 'yaw': 0.096, 'bx': -0.713, 'by': 0.341, 'bytes': 4}
{'ID': '#0', 'x': -1.031, 'y': 0.409, 'yaw': 0.01, 'bx': -0.713, 'by': 0.341, 'bytes': 4}
{'ID': '#0', 'x': -0.986, 'y': 0.408, 'yaw': 6.266, 'bx': -0.713, 'by': 0.341, 'bytes': 4}
{'ID': '#0', 'x': -0.941, 'y': 0.406, 'yaw': 0.017, 'bx': -0.713, 'by': 0.341, 'bytes': 4}
{'ID': '#0', 'x': -0.896, 'y': 0.405, 'yaw': 0.01, 'bx': -0.713, 'by': 0.341, 'bytes': 4}
{'ID': '', 'x': 0.403, 'y': -0.302, 'yaw': 0.111, 'bx': 0.69, 'by': -0.256, 'bytes': 4}
{'ID': '', 'x': 0.386, 'y': -0.35, 'yaw': 0.112, 'bx': 0.69, 'by': -0.256, 'bytes': 4}
{'ID': '#0', 'x': -0.851, 'y': 0.403, 'yaw': 0.042, 'bx': -0.713, 'by': 0.341, 'bytes': 4}
{'ID': '#0', 'x': -0.806, 'y': 0.402, 'yaw': 0.048, 'bx': -0.713, 'by': 0.341, 'bytes': 4}
{'ID': '', 'x': 0.393, 'y': -0.356, 'yaw': 0.171, 'bx': 0.554, 'by': -0.315, 'bytes': 4}
{'ID': '', 'x': 0.407, 'y': -0.362, 'yaw': 0.175, 'bx': 0.554, 'by': -0.315, 'bytes': 4}
{'ID': '', 'x': 0.427, 'y': -0.366, 'yaw': 0.089, 'bx': 0.554, 'by': -0.315, 'bytes': 4}
{'ID': '#0', 'x': -0.775, 'y': 0.404, 'yaw': 0.027, 'bx': -0.713, 'by': 0.341, 'bytes': 4}
{'ID': '', 'x': 0.447, 'y': -0.371, 'yaw': 0.099, 'bx': 0.554, 'by': -0.315, 'bytes': 4}
{'ID': '', 'x': 0.468, 'y': -0.376, 'yaw': 0.121, 'bx': 0.554, 'by': -0.315, 'bytes': 4}
{'ID': '', 'x': 0.488, 'y': -0.381, 'yaw': 0.114, 'bx': 0.554, 'by': -0.315, 'bytes': 4}
{'ID': '', 'x': 0.518, 'y': -0.378, 'yaw': 0.076, 'bx': 0.554, 'by': -0.315, 'bytes': 4}
{'ID': '', 'x': 0.518, 'y': -0.396, 'yaw': 0.005, 'bx': 0.554, 'by': -0.315, 'bytes': 4}
{'ID': '', 'x': 0.503, 'y': -0.358, 'yaw': 0.005, 'bx': 0.554, 'by': -0.315, 'bytes': 4}
{'ID': '', 'x': 0.503, 'y': -0.358, 'yaw': 0.057, 'bx': 0.734, 'by': 0.347, 'bytes': 4}
{'ID': '', 'x': 0.503, 'y': -0.358, 'yaw': 0.196, 'bx': 0.734, 'by': 0.347, 'bytes': 4}
{'ID': '', 'x': 0.503, 'y': -0.358, 'yaw': 0.335, 'bx': 0.734, 'by': 0.347, 'bytes': 4}
{'ID': '', 'x': 0.503, 'y': -0.358, 'yaw': 0.28, 'bx': 0.734, 'by': 0.347, 'bytes': 4}
{'ID': '#0', 'x': -0.852, 'y': 0.352, 'yaw': 0.146, 'bx': -0.713, 'by': 0.341, 'bytes': 4}
{'ID': '#0', 'x': -0.889, 'y': 0.355, 'yaw': 0.143, 'bx': -0.713, 'by': 0.341, 'bytes': 4}
{'ID': '#0', 'x': -0.889, 'y': 0.355, 'yaw': 0.076, 'bx': -1.035, 'by': -0.424, 'bytes': 4}
{'ID': '#0', 'x': -0.889, 'y': 0.355, 'yaw': 0.088, 'bx': -1.035, 'by': -0.424, 'bytes': 4}
{'ID': '#0', 'x': -0.889, 'y': 0.355, 'yaw': 6.024, 'bx': -1.035, 'by': -0.424, 'bytes': 4}
{'ID': '#0', 'x': -0.889, 'y': 0.355, 'yaw': 5.794, 'bx': -1.035, 'by': -0.424, 'bytes': 4}
{'ID': '#0', 'x': -0.889, 'y': 0.355, 'yaw': 5.794, 'bx': -1.035, 'by': -0.424, 'bytes': 4}
{'ID': '', 'x': 0.503, 'y': -0.358, 'yaw': 0.056, 'bx': 0.734, 'by': 0.347, 'bytes': 4}
{'ID': '', 'x': 0.515, 'y': -0.313, 'yaw': 1.113, 'bx': 0.734, 'by': 0.347, 'bytes': 4}
{'ID': '', 'x': 0.528, 'y': -0.332, 'yaw': 1.113, 'bx': 0.734, 'by': 0.347, 'bytes': 4}
{'ID': '', 'x': 0.528, 'y': -0.332, 'yaw': 0.633, 'bx': 0.796, 'by': 1.104, 'bytes': 4}
{'ID': '', 'x': 0.406, 'y': -0.434, 'yaw': 0.63, 'bx': 0.796, 'by': 1.104, 'bytes': 4}
{'ID': '', 'x': 0.429, 'y': -0.376, 'yaw': 0.63, 'bx': 0.796, 'by': 1.104, 'bytes': 4}
{'ID': '#0', 'x': -0.889, 'y': 0.355, 'yaw': 5.995, 'bx': -1.035, 'by': -0.424, 'bytes': 4}
{'ID': '', 'x': 0.445, 'y': -0.364, 'yaw': 0.867, 'bx': 0.911, 'by': 0.334, 'bytes': 4}
{'ID': '', 'x': 0.471, 'y': -0.334, 'yaw': 1.11, 'bx': 0.911, 'by': 0.334, 'bytes': 4}
{'ID': '', 'x': 0.497, 'y': -0.28, 'yaw': 1.227, 'bx': 0.911, 'by': 0.334, 'bytes': 4}
{'ID': '#0', 'x': -0.964, 'y': 0.267, 'yaw': 5.983, 'bx': -1.035, 'by': -0.424, 'bytes': 4}
{'ID': '', 'x': 0.517, 'y': -0.224, 'yaw': 1.282, 'bx': 0.911, 'by': 0.334, 'bytes': 4}
{'ID': '#0', 'x': -0.964, 'y': 0.267, 'yaw': 6.163, 'bx': -1.035, 'by': -0.424, 'bytes': 4}
{'ID': '', 'x': 0.534, 'y': -0.167, 'yaw': 1.42, 'bx': 0.911, 'by': 0.334, 'bytes': 4}
{'ID': '#0', 'x': -0.964, 'y': 0.267, 'yaw': 0.012, 'bx': -1.035, 'by': -0.424, 'bytes': 4}
{'ID': '', 'x': 0.547, 'y': -0.084, 'yaw': 1.539, 'bx': 0.911, 'by': 0.334, 'bytes': 4}
{'ID': '', 'x': 0.549, 'y': -0.0, 'yaw': 1.414, 'bx': 0.911, 'by': 0.334, 'bytes': 4}
