{'ID': '', 'x': -0.4, 'y': 0.0, 'yaw': 0.0, 'bx': 0.0, 'by': 0.0, 'bytes': 4}
{'ID': '', 'x': 1.31, 'y': -0.7, 'yaw': 0.9, 'bx': 1.469, 'by': -0.534, 'bytes': 4}
{'ID': '', 'x': 1.31, 'y': -0.7, 'yaw': 0.775, 'bx': 1.469, 'by': -0.534, 'bytes': 4}
{'ID': '', 'x': 1.239, 'y': -0.728, 'yaw': 0.783, 'bx': 1.469, 'by': -0.534, 'bytes': 4}
{'ID': '', 'x': 1.256, 'y': -0.741, 'yaw': 0.783, 'bx': 1.469, 'by': -0.534, 'bytes': 4}
{'ID': '', 'x': 1.271, 'y': -0.741, 'yaw': 0.781, 'bx': 1.43, 'by': -0.566, 'bytes': 4}
{'ID': '', 'x': 1.293, 'y': -0.732, 'yaw': 0.812, 'bx': 1.43, 'by': -0.566, 'bytes': 4}
{'ID': '', 'x': 1.323, 'y': -0.715, 'yaw': 0.749, 'bx': 1.43, 'by': -0.566, 'bytes': 4}
{'ID': '', 'x': 1.353, 'y': -0.699, 'yaw': 0.851, 'bx': 1.43, 'by': -0.566, 'bytes': 4}
{'ID': '', 'x': 1.384, 'y': -0.683, 'yaw': 0.93, 'bx': 1.43, 'by': -0.566, 'bytes': 4}
{'ID': '', 'x': 1.413, 'y': -0.667, 'yaw': 0.793, 'bx': 1.43, 'by': -0.566, 'bytes': 4}
{'ID': '', 'x': 1.434, 'y': -0.645, 'yaw': 0.841, 'bx': 1.43, 'by': -0.566, 'bytes': 4}
{'ID': '', 'x': 1.434, 'y': -0.645, 'yaw': 0.565, 'bx': 1.43, 'by': -0.566, 'bytes': 4}
{'ID': '', 'x': 1.422, 'y': -0.629, 'yaw': 0.557, 'bx': 1.43, 'by': -0.566, 'bytes': 4}
{'ID': '', 'x': 1.537, 'y': -0.675, 'yaw': 0.558, 'bx': 1.43, 'by': -0.566, 'bytes': 4}
{'ID': '', 'x': 1.537, 'y': -0.675, 'yaw': 0.609, 'bx': 1.658, 'by': -0.329, 'bytes': 4}
{'ID': '', 'x': 1.537, 'y': -0.675, 'yaw': 0.839, 'bx': 1.658, 'by': -0.329, 'bytes': 4}
{'ID': '', 'x': 1.537, 'y': -0.675, 'yaw': 1.109, 'bx': 1.658, 'by': -0.329, 'bytes': 4}
{'ID': '', 'x': 1.537, 'y': -0.675, 'yaw': 1.299, 'bx': 1.658, 'by': -0.329, 'bytes': 4}
{'ID': '', 'x': 1.537, 'y': -0.675, 'yaw': 1.45, 'bx': 1.658, 'by': -0.329, 'bytes': 4}
{'ID': '', 'x': 1.537, 'y': -0.675, 'yaw': 1.591, 'bx': 1.658, 'by': -0.329, 'bytes': 4}
{'ID': '', 'x': 1.537, 'y': -0.675, 'yaw': 1.779, 'bx': 1.658, 'by': -0.329, 'bytes': 4}
{'ID': '', 'x': 1.537, 'y': -0.675, 'yaw': 1.999, 'bx': 1.658, 'by': -0.329, 'bytes': 4}
{'ID': '', 'x': 1.537, 'y': -0.675, 'yaw': 2.149, 'bx': 1.658, 'by': -0.329, 'bytes': 4}
{'ID': '', 'x': 1.522, 'y': -0.652, 'yaw': 2.299, 'bx': 1.658, 'by': -0.329, 'bytes': 4}
{'ID': '', 'x': 1.486, 'y': -0.612, 'yaw': 2.239, 'bx': 1.658, 'by': -0.329, 'bytes': 4}
{'ID': '', 'x': 1.436, 'y': -0.549, 'yaw': 1.997, 'bx': 1.658, 'by': -0.329, 'bytes': 4}
{'ID': '', 'x': 1.403, 'y': -0.475, 'yaw': 2.122, 'bx': 1.658, 'by': -0.329, 'bytes': 4}
{'ID': '', 'x': 1.36, 'y': -0.406, 'yaw': 2.213, 'bx': 1.658, 'by': -0.329, 'bytes': 4}
{'ID': '', 'x': 1.354, 'y': -0.397, 'yaw': 1.873, 'bx': 1.658, 'by': -0.329, 'bytes': 4}
{'ID': '', 'x': 1.351, 'y': -0.387, 'yaw': 1.625, 'bx': 1.658, 'by': -0.329, 'bytes': 4}
{'ID': '', 'x': 1.35, 'y': -0.376, 'yaw': 1.557, 'bx': 1.658, 'by': -0.329, 'bytes': 4}
{'ID': '', 'x': 1.35, 'y': -0.365, 'yaw': 1.464, 'bx': 1.658, 'by': -0.329, 'bytes': 4}
{'ID': '', 'x': 1.351, 'y': -0.355, 'yaw': 1.267, 'bx': 1.658, 'by': -0.329, 'bytes': 4}
{'ID': '', 'x': 1.355, 'y': -0.344, 'yaw': 0.935, 'bx': 1.658, 'by': -0.329, 'bytes': 4}
{'ID': '', 'x': 1.361, 'y': -0.336, 'yaw': 0.701, 'bx': 1.658, 'by': -0.329, 'bytes': 4}
{'ID': '', 'x': 1.369, 'y': -0.329, 'yaw': 0.59, 'bx': 1.658, 'by': -0.329, 'bytes': 4}
{'ID': '', 'x': 1.378, 'y': -0.323, 'yaw': 0.402, 'bx': 1.658, 'by': -0.329, 'bytes': 4}
{'ID': '', 'x': 1.388, 'y': -0.318, 'yaw': 0.235, 'bx': 1.658, 'by': -0.329, 'bytes': 4}
{'ID': '', 'x': 1.399, 'y': -0.316, 'yaw': 0.016, 'bx': 1.658, 'by': -0.329, 'bytes': 4}
{'ID': '', 'x': 1.399, 'y': -0.316, 'yaw': 6.206, 'bx': 1.658, 'by': -0.329, 'bytes': 4}
{'ID': '', 'x': 1.399, 'y': -0.316, 'yaw': 6.227, 'bx': 1.658, 'by': -0.329, 'bytes': 4}
{'ID': '', 'x': 1.399, 'y': -0.316, 'yaw': 6.277, 'bx': 1.658, 'by': -0.329, 'bytes': 4}
{'ID': '', 'x': 1.399, 'y': -0.316, 'yaw': 0.062, 'bx': 1.658, 'by': -0.329, 'bytes': 4}
{'ID': '', 'x': 1.371, 'y': -0.353, 'yaw': 0.096, 'bx': 1.658, 'by': -0.329, 'bytes': 4}
{'ID': '', 'x': 1.371, 'y': -0.353, 'yaw': 0.208, 'bx': 1.658, 'by': -0.329, 'bytes': 4}
{'ID': '', 'x': 1.371, 'y': -0.353, 'yaw': 0.446, 'bx': 1.658, 'by': -0.329, 'bytes': 4}
{'ID': '', 'x': 1.371, 'y': -0.353, 'yaw': 0.659, 'bx': 1.658, 'by': -0.329, 'bytes': 4}
{'ID': '', 'x': 1.371, 'y': -0.353, 'yaw': 0.952, 'bx': 1.658, 'by': -0.329, 'bytes': 4}
{'ID': '', 'x': 1.371, 'y': -0.353, 'yaw': 1.162, 'bx': 1.658, 'by': -0.329, 'bytes': 4}
{'ID': '', 'x': 1.371, 'y': -0.353, 'yaw': 1.339, 'bx': 1.658, 'by': -0.329, 'bytes': 4}
{'ID': '', 'x': 1.371, 'y': -0.353, 'yaw': 1.567, 'bx': 1.658, 'by': -0.329, 'bytes': 4}
{'ID': '', 'x': 1.371, 'y': -0.353, 'yaw': 1.805, 'bx': 1.658, 'by': -0.329, 'bytes': 4}
{'ID': '', 'x': 1.371, 'y': -0.353, 'yaw': 1.979, 'bx': 1.658, 'by': -0.329, 'bytes': 4}
{'ID': '', 'x': 1.371, 'y': -0.353, 'yaw': 2.181, 'bx': 1.658, 'by': -0.329, 'bytes': 4}
{'ID': '', 'x': 1.371, 'y': -0.353, 'yaw': 2.298, 'bx': 1.658, 'by': -0.329, 'bytes': 4}
{'ID': '', 'x': 1.373, 'y': -0.348, 'yaw': 2.289, 'bx': 1.658, 'by': -0.329, 'bytes': 4}
{'ID': '', 'x': 1.355, 'y': -0.348, 'yaw': 2.289, 'bx': 1.658, 'by': -0.329, 'bytes': 4}
{'ID': '', 'x': 1.346, 'y': -0.337, 'yaw': 2.459, 'bx': 0.766, 'by': -0.062, 'bytes': 4}
{'ID': '', 'x': 1.324, 'y': -0.319, 'yaw': 2.664, 'bx': 0.766, 'by': -0.062, 'bytes': 4}
{'ID': '', 'x': 1.286, 'y': -0.3, 'yaw': 2.871, 'bx': 0.766, 'by': -0.062, 'bytes': 4}
{'ID': '', 'x': 1.244, 'y': -0.288, 'yaw': 3.04, 'bx': 0.766, 'by': -0.062, 'bytes': 4}
{'ID': '', 'x': 1.202, 'y': -0.284, 'yaw': 3.273, 'bx': 0.766, 'by': -0.062, 'bytes': 4}
{'ID': '', 'x': 1.159, 'y': -0.289, 'yaw': 3.439, 'bx': 0.766, 'by': -0.062, 'bytes': 4}
{'ID': '', 'x': 1.133, 'y': -0.298, 'yaw': 3.525, 'bx': 0.766, 'by': -0.062, 'bytes': 4}
{'ID': '', 'x': 1.082, 'y': -0.318, 'yaw': 3.338, 'bx': 0.766, 'by': -0.062, 'bytes': 4}
{'ID': '', 'x': 1.001, 'y': -0.334, 'yaw': 3.175, 'bx': 0.766, 'by': -0.062, 'bytes': 4}
{'ID': '', 'x': 0.918, 'y': -0.337, 'yaw': 3.12, 'bx': 0.766, 'by': -0.062, 'bytes': 4}
{'ID': '', 'x': 0.836, 'y': -0.335, 'yaw': 3.233, 'bx': 0.766, 'by': -0.062, 'bytes': 4}
{'ID': '', 'x': 0.753, 'y': -0.343, 'yaw': 3.315, 'bx': 0.766, 'by': -0.062, 'bytes': 4}
{'ID': '', 'x': 0.672, 'y': -0.357, 'yaw': 3.308, 'bx': 0.766, 'by': -0.062, 'bytes': 4}
{'ID': '', 'x': 0.59, 'y': -0.371, 'yaw': 3.248, 'bx': 0.766, 'by': -0.062, 'bytes': 4}
{'ID': '', 'x': 0.508, 'y': -0.379, 'yaw': 3.138, 'bx': 0.766, 'by': -0.062, 'bytes': 4}
{'ID': '', 'x': 0.476, 'y': -0.379, 'yaw': 3.075, 'bx': 0.766, 'by': -0.062, 'bytes': 4}
{'ID': '', 'x': 0.445, 'y': -0.377, 'yaw': 2.932, 'bx': 0.766, 'by': -0.062, 'bytes': 4}
{'ID': '', 'x': 0.414, 'y': -0.371, 'yaw': 2.722, 'bx': 0.766, 'by': -0.062, 'bytes': 4}
{'ID': '', 'x': 0.385, 'y': -0.358, 'yaw': 2.486, 'bx': 0.766, 'by': -0.062, 'bytes': 4}
{'ID': '', 'x': 0.36, 'y': -0.338, 'yaw': 2.243, 'bx': 0.766, 'by': -0.062, 'bytes': 4}
{'ID': '', 'x': 0.34, 'y': -0.314, 'yaw': 2.126, 'bx': 0.766, 'by': -0.062, 'bytes': 4}
{'ID': '', 'x': 0.323, 'y': -0.287, 'yaw': 1.959, 'bx': 0.766, 'by': -0.062, 'bytes': 4}
{'ID': '', 'x': 0.311, 'y': -0.257, 'yaw': 1.712, 'bx': 0.766, 'by': -0.062, 'bytes': 4}
{'ID': '', 'x': 0.307, 'y': -0.226, 'yaw': 1.562, 'bx': 0.766, 'by': -0.062, 'bytes': 4}
{'ID': '', 'x': 0.307, 'y': -0.194, 'yaw': 1.352, 'bx': 0.766, 'by': -0.062, 'bytes': 4}
{'ID': '', 'x': 0.314, 'y': -0.164, 'yaw': 1.133, 'bx': 0.766, 'by': -0.062, 'bytes': 4}
{'ID': '', 'x': 0.328, 'y': -0.135, 'yaw': 0.974, 'bx': 0.766, 'by': -0.062, 'bytes': 4}
{'ID': '', 'x': 0.345, 'y': -0.109, 'yaw': 0.772, 'bx': 0.766, 'by': -0.062, 'bytes': 4}
{'ID': '', 'x': 0.368, 'y': -0.087, 'yaw': 0.58, 'bx': 0.766, 'by': -0.062, 'bytes': 4}
{'ID': '', 'x': 0.395, 'y': -0.069, 'yaw': 0.436, 'bx': 0.766, 'by': -0.062, 'bytes': 4}
{'ID': '', 'x': 0.423, 'y': -0.056, 'yaw': 0.214, 'bx': 0.766, 'by': -0.062, 'bytes': 4}
{'ID': '', 'x': 0.444, 'y': -0.051, 'yaw': 6.248, 'bx': 0.766, 'by': -0.062, 'bytes': 4}
{'ID': '', 'x': 0.454, 'y': -0.052, 'yaw': 6.05, 'bx': 0.766, 'by': -0.062, 'bytes': 4}
{'ID': '', 'x': 0.454, 'y': -0.052, 'yaw': 6.07, 'bx': 0.766, 'by': -0.062, 'bytes': 4}
{'ID': '', 'x': 0.454, 'y': -0.052, 'yaw': 0.016, 'bx': 0.766, 'by': -0.062, 'bytes': 4}
{'ID': '', 'x': 0.454, 'y': -0.052, 'yaw': 0.189, 'bx': 0.766, 'by': -0.062, 'bytes': 4}
{'ID': '', 'x': 0.454, 'y': -0.052, 'yaw': 0.096, 'bx': 0.766, 'by': -0.062, 'bytes': 4}
{'ID': '', 'x': 0.454, 'y': -0.052, 'yaw': 0.028, 'bx': 0.766, 'by': -0.062, 'bytes': 4}
{'ID': '', 'x': 0.454, 'y': -0.052, 'yaw': 6.28, 'bx': 0.766, 'by': -0.062, 'bytes': 4}
{'ID': '', 'x': 0.454, 'y': -0.052, 'yaw': 6.252, 'bx': 0.766, 'by': -0.062, 'bytes': 4}
{'ID': '', 'x': -0.4, 'y': 0.0, 'yaw': 0.0, 'bx': 0.0, 'by': 0.0, 'bytes': 4}
{'ID': '', 'x': -0.411, 'y': 0.012, 'yaw': 0.0, 'bx': 0.0, 'by': 0.0, 'bytes': 4}
{'ID': '', 'x': -0.407, 'y': 0.003, 'yaw': 0.0, 'bx': 0.0, 'by': 0.0, 'bytes': 4}
{'ID': '', 'x': -0.407, 'y': 0.003, 'yaw': 0.0, 'bx': -0.036, 'by': 0.003, 'bytes': 4}
{'ID': '', 'x': -0.419, 'y': 0.018, 'yaw': 6.283, 'bx': -0.036, 'by': 0.003, 'bytes': 4}
{'ID': '', 'x': -0.413, 'y': 0.007, 'yaw': 0.0, 'bx': -0.036, 'by': 0.003, 'bytes': 4}
{'ID': '', 'x': -0.397, 'y': 0.016, 'yaw': 6.26, 'bx': -0.043, 'by': 0.007, 'bytes': 4}
{'ID': '', 'x': -0.366, 'y': 0.024, 'yaw': 6.214, 'bx': -0.043, 'by': 0.007, 'bytes': 4}
{'ID': '', 'x': -0.32, 'y': 0.031, 'yaw': 0.02, 'bx': -0.043, 'by': 0.007, 'bytes': 4}
{'ID': '', 'x': -0.274, 'y': 0.039, 'yaw': 0.036, 'bx': -0.043, 'by': 0.007, 'bytes': 4}
{'ID': '', 'x': -0.228, 'y': 0.048, 'yaw': 0.023, 'bx': -0.043, 'by': 0.007, 'bytes': 4}
{'ID': '', 'x': -0.181, 'y': 0.056, 'yaw': 6.274, 'bx': -0.043, 'by': 0.007, 'bytes': 4}
{'ID': '', 'x': -0.135, 'y': 0.065, 'yaw': 6.281, 'bx': -0.043, 'by': 0.007, 'bytes': 4}
{'ID': '', 'x': -0.105, 'y': 0.065, 'yaw': 0.133, 'bx': -0.043, 'by': 0.007, 'bytes': 4}
{'ID': '', 'x': -0.117, 'y': 0.073, 'yaw': 0.188, 'bx': -0.043, 'by': 0.007, 'bytes': 4}
{'ID': '', 'x': -0.106, 'y': 0.083, 'yaw': 0.189, 'bx': -0.043, 'by': 0.007, 'bytes': 4}
{'ID': '', 'x': -0.082, 'y': 0.088, 'yaw': 0.152, 'bx': 0.99, 'by': -0.186, 'bytes': 4}
{'ID': '', 'x': -0.034, 'y': 0.095, 'yaw': 6.258, 'bx': 0.99, 'by': -0.186, 'bytes': 4}
{'ID': '', 'x': 0.04, 'y': 0.093, 'yaw': 5.848, 'bx': 0.99, 'by': -0.186, 'bytes': 4}
{'ID': '', 'x': 0.107, 'y': 0.062, 'yaw': 5.642, 'bx': 0.99, 'by': -0.186, 'bytes': 4}
{'ID': '', 'x': 0.166, 'y': 0.018, 'yaw': 5.485, 'bx': 0.99, 'by': -0.186, 'bytes': 4}
{'ID': '', 'x': 0.224, 'y': -0.042, 'yaw': 5.458, 'bx': 0.99, 'by': -0.186, 'bytes': 4}
{'ID': '', 'x': 0.262, 'y': -0.083, 'yaw': 5.673, 'bx': 0.99, 'by': -0.186, 'bytes': 4}
{'ID': '', 'x': 0.285, 'y': -0.099, 'yaw': 5.724, 'bx': 0.99, 'by': -0.186, 'bytes': 4}
{'ID': '', 'x': 0.132, 'y': 0.266, 'yaw': 5.668, 'bx': 0.99, 'by': -0.186, 'bytes': 4}
{'ID': '', 'x': 0.267, 'y': -0.005, 'yaw': 5.669, 'bx': 0.99, 'by': -0.186, 'bytes': 4}
{'ID': '', 'x': 0.283, 'y': -0.016, 'yaw': 5.764, 'bx': 1.4, 'by': -0.161, 'bytes': 4}
{'ID': '', 'x': 0.319, 'y': -0.037, 'yaw': 5.956, 'bx': 1.4, 'by': -0.161, 'bytes': 4}
{'ID': '', 'x': 0.377, 'y': -0.056, 'yaw': 6.167, 'bx': 1.4, 'by': -0.161, 'bytes': 4}
{'ID': '', 'x': 0.438, 'y': -0.064, 'yaw': 0.227, 'bx': 1.4, 'by': -0.161, 'bytes': 4}
{'ID': '', 'x': 0.522, 'y': -0.044, 'yaw': 0.183, 'bx': 1.4, 'by': -0.161, 'bytes': 4}
{'ID': '', 'x': 0.606, 'y': -0.029, 'yaw': 6.01, 'bx': 1.4, 'by': -0.161, 'bytes': 4}
